Wolfsburg,Eint Frankfurt,https://fbref.com/en/matches/f2e9b0a9/Wolfsburg-Eintracht-Frankfurt-August-30-2008-Bundesliga
Bayern Munich,Hertha BSC,https://fbref.com/en/matches/ff55c344/Bayern-Munich-Hertha-BSC-August-31-2008-Bundesliga
Stuttgart,Hannover 96,https://fbref.com/en/matches/bc3bec53/Stuttgart-Hannover-96-August-31-2008-Bundesliga
Hamburger SV,Leverkusen,https://fbref.com/en/matches/88cd4e6c/Hamburger-SV-Bayer-Leverkusen-September-13-2008-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/0a41370a/Koln-Bayern-Munich-September-13-2008-Bundesliga
Hoffenheim,Stuttgart,https://fbref.com/en/matches/7c5cb0d3/Hoffenheim-Stuttgart-September-13-2008-Bundesliga
Hertha BSC,Wolfsburg,https://fbref.com/en/matches/e2a475f7/Hertha-BSC-Wolfsburg-September-13-2008-Bundesliga
Werder Bremen,Energie Cottbus,https://fbref.com/en/matches/4be2fd18/Werder-Bremen-Energie-Cottbus-September-13-2008-Bundesliga
Dortmund,Schalke 04,https://fbref.com/en/matches/2e187120/Dortmund-Schalke-04-September-13-2008-Bundesliga
Hannover 96,M'Gladbach,https://fbref.com/en/matches/6d05459d/Hannover-96-Monchengladbach-September-14-2008-Bundesliga
Bochum,Arminia,https://fbref.com/en/matches/aa9771ea/Bochum-Arminia-September-14-2008-Bundesliga
Leverkusen,Hannover 96,https://fbref.com/en/matches/3d8cb0ce/Bayer-Leverkusen-Hannover-96-September-19-2008-Bundesliga
Schalke 04,Eint Frankfurt,https://fbref.com/en/matches/3d378ce5/Schalke-04-Eintracht-Frankfurt-September-20-2008-Bundesliga
M'Gladbach,Hertha BSC,https://fbref.com/en/matches/a83b744b/Monchengladbach-Hertha-BSC-September-20-2008-Bundesliga
Arminia,Köln,https://fbref.com/en/matches/a108ce8b/Arminia-Koln-September-20-2008-Bundesliga
Energie Cottbus,Bochum,https://fbref.com/en/matches/b7d59d2e/Energie-Cottbus-Bochum-September-20-2008-Bundesliga
Bayern Munich,Werder Bremen,https://fbref.com/en/matches/7e80eed1/Bayern-Munich-Werder-Bremen-September-20-2008-Bundesliga
Hoffenheim,Dortmund,https://fbref.com/en/matches/a3816e94/Hoffenheim-Dortmund-September-21-2008-Bundesliga
Wolfsburg,Hamburger SV,https://fbref.com/en/matches/4eb8e8a8/Wolfsburg-Hamburger-SV-September-21-2008-Bundesliga
Stuttgart,Karlsruher,https://fbref.com/en/matches/a2d6dd80/Stuttgart-Karlsruher-September-21-2008-Bundesliga
Köln,Schalke 04,https://fbref.com/en/matches/5527f77a/Koln-Schalke-04-September-26-2008-Bundesliga
Hertha BSC,Energie Cottbus,https://fbref.com/en/matches/596edfa5/Hertha-BSC-Energie-Cottbus-September-27-2008-Bundesliga
Dortmund,Stuttgart,https://fbref.com/en/matches/24e183c8/Dortmund-Stuttgart-September-27-2008-Bundesliga
Hamburger SV,M'Gladbach,https://fbref.com/en/matches/e6c7abcc/Hamburger-SV-Monchengladbach-September-27-2008-Bundesliga
Hannover 96,Bayern Munich,https://fbref.com/en/matches/33c96862/Hannover-96-Bayern-Munich-September-27-2008-Bundesliga
Werder Bremen,Hoffenheim,https://fbref.com/en/matches/69d94992/Werder-Bremen-Hoffenheim-September-27-2008-Bundesliga
Bochum,Leverkusen,https://fbref.com/en/matches/b8bfb2dc/Bochum-Bayer-Leverkusen-September-27-2008-Bundesliga
Eint Frankfurt,Arminia,https://fbref.com/en/matches/3bd8fae4/Eintracht-Frankfurt-Arminia-September-28-2008-Bundesliga
Karlsruher,Wolfsburg,https://fbref.com/en/matches/a684abde/Karlsruher-Wolfsburg-September-28-2008-Bundesliga
Arminia,Karlsruher,https://fbref.com/en/matches/bdf7e8c4/Arminia-Karlsruher-October-3-2008-Bundesliga
Bayern Munich,Bochum,https://fbref.com/en/matches/09fc4e9d/Bayern-Munich-Bochum-October-4-2008-Bundesliga
Hoffenheim,Eint Frankfurt,https://fbref.com/en/matches/5231eeb9/Hoffenheim-Eintracht-Frankfurt-October-4-2008-Bundesliga
M'Gladbach,Köln,https://fbref.com/en/matches/dbfdb530/Monchengladbach-Koln-October-4-2008-Bundesliga
Leverkusen,Hertha BSC,https://fbref.com/en/matches/14e7bf22/Bayer-Leverkusen-Hertha-BSC-October-4-2008-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/8347c525/Stuttgart-Werder-Bremen-October-4-2008-Bundesliga
Energie Cottbus,Hamburger SV,https://fbref.com/en/matches/5a9b1444/Energie-Cottbus-Hamburger-SV-October-5-2008-Bundesliga
Schalke 04,Wolfsburg,https://fbref.com/en/matches/0996b02b/Schalke-04-Wolfsburg-October-5-2008-Bundesliga
Dortmund,Hannover 96,https://fbref.com/en/matches/ef1d22c3/Dortmund-Hannover-96-October-5-2008-Bundesliga
Bochum,M'Gladbach,https://fbref.com/en/matches/cbe78f21/Bochum-Monchengladbach-October-17-2008-Bundesliga
Köln,Energie Cottbus,https://fbref.com/en/matches/d98d1b94/Koln-Energie-Cottbus-October-18-2008-Bundesliga
Eint Frankfurt,Leverkusen,https://fbref.com/en/matches/edea1e4c/Eintracht-Frankfurt-Bayer-Leverkusen-October-18-2008-Bundesliga
Hannover 96,Hoffenheim,https://fbref.com/en/matches/3055fcc2/Hannover-96-Hoffenheim-October-18-2008-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/c6447f2c/Werder-Bremen-Dortmund-October-18-2008-Bundesliga
Karlsruher,Bayern Munich,https://fbref.com/en/matches/8fb907ff/Karlsruher-Bayern-Munich-October-18-2008-Bundesliga
Wolfsburg,Arminia,https://fbref.com/en/matches/3922fb80/Wolfsburg-Arminia-October-18-2008-Bundesliga
Hertha BSC,Stuttgart,https://fbref.com/en/matches/51774f77/Hertha-BSC-Stuttgart-October-18-2008-Bundesliga
Hamburger SV,Schalke 04,https://fbref.com/en/matches/97dfecb8/Hamburger-SV-Schalke-04-October-19-2008-Bundesliga
Eint Frankfurt,Karlsruher,https://fbref.com/en/matches/71deed65/Eintracht-Frankfurt-Karlsruher-October-22-2008-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/8af5c203/Bayer-Leverkusen-Koln-October-24-2008-Bundesliga
Hannover 96,Werder Bremen,https://fbref.com/en/matches/42f7e950/Hannover-96-Werder-Bremen-October-25-2008-Bundesliga
Bayern Munich,Wolfsburg,https://fbref.com/en/matches/62488d06/Bayern-Munich-Wolfsburg-October-25-2008-Bundesliga
M'Gladbach,Karlsruher,https://fbref.com/en/matches/3585937d/Monchengladbach-Karlsruher-October-25-2008-Bundesliga
Energie Cottbus,Eint Frankfurt,https://fbref.com/en/matches/8546f30d/Energie-Cottbus-Eintracht-Frankfurt-October-25-2008-Bundesliga
Schalke 04,Arminia,https://fbref.com/en/matches/80481f6c/Schalke-04-Arminia-October-25-2008-Bundesliga
Stuttgart,Bochum,https://fbref.com/en/matches/ce9a650e/Stuttgart-Bochum-October-26-2008-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/b6a75d7b/Dortmund-Hertha-BSC-October-26-2008-Bundesliga
Hoffenheim,Hamburger SV,https://fbref.com/en/matches/715bad6f/Hoffenheim-Hamburger-SV-October-26-2008-Bundesliga
Arminia,Energie Cottbus,https://fbref.com/en/matches/8fec5d8d/Arminia-Energie-Cottbus-October-28-2008-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/e9e5afce/Werder-Bremen-Bayer-Leverkusen-October-28-2008-Bundesliga
Karlsruher,Schalke 04,https://fbref.com/en/matches/416a08f3/Karlsruher-Schalke-04-October-28-2008-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/183680cf/Wolfsburg-Monchengladbach-October-28-2008-Bundesliga
Eint Frankfurt,Bayern Munich,https://fbref.com/en/matches/a0ab2756/Eintracht-Frankfurt-Bayern-Munich-October-29-2008-Bundesliga
Bochum,Hoffenheim,https://fbref.com/en/matches/ebd97d9e/Bochum-Hoffenheim-October-29-2008-Bundesliga
Hamburger SV,Stuttgart,https://fbref.com/en/matches/96050b50/Hamburger-SV-Stuttgart-October-29-2008-Bundesliga
Hertha BSC,Hannover 96,https://fbref.com/en/matches/96c6efd7/Hertha-BSC-Hannover-96-October-29-2008-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/82bb2fbc/Koln-Dortmund-October-29-2008-Bundesliga
Leverkusen,Wolfsburg,https://fbref.com/en/matches/d16c5678/Bayer-Leverkusen-Wolfsburg-October-31-2008-Bundesliga
Bayern Munich,Arminia,https://fbref.com/en/matches/0c39ba60/Bayern-Munich-Arminia-November-1-2008-Bundesliga
Stuttgart,Köln,https://fbref.com/en/matches/32f95605/Stuttgart-Koln-November-1-2008-Bundesliga
Energie Cottbus,Schalke 04,https://fbref.com/en/matches/bb8617e9/Energie-Cottbus-Schalke-04-November-1-2008-Bundesliga
Werder Bremen,Hertha BSC,https://fbref.com/en/matches/7ac427e9/Werder-Bremen-Hertha-BSC-November-1-2008-Bundesliga
Hannover 96,Hamburger SV,https://fbref.com/en/matches/31d19826/Hannover-96-Hamburger-SV-November-1-2008-Bundesliga
Hoffenheim,Karlsruher,https://fbref.com/en/matches/19b172e9/Hoffenheim-Karlsruher-November-1-2008-Bundesliga
M'Gladbach,Eint Frankfurt,https://fbref.com/en/matches/a335502f/Monchengladbach-Eintracht-Frankfurt-November-2-2008-Bundesliga
Dortmund,Bochum,https://fbref.com/en/matches/f3a76043/Dortmund-Bochum-November-2-2008-Bundesliga
Köln,Hannover 96,https://fbref.com/en/matches/a8870748/Koln-Hannover-96-November-7-2008-Bundesliga
Wolfsburg,Energie Cottbus,https://fbref.com/en/matches/213ccba5/Wolfsburg-Energie-Cottbus-November-8-2008-Bundesliga
Arminia,M'Gladbach,https://fbref.com/en/matches/6f5f1b4e/Arminia-Monchengladbach-November-8-2008-Bundesliga
Bochum,Werder Bremen,https://fbref.com/en/matches/6da01dbb/Bochum-Werder-Bremen-November-8-2008-Bundesliga
Hamburger SV,Dortmund,https://fbref.com/en/matches/7e65fd9f/Hamburger-SV-Dortmund-November-8-2008-Bundesliga
Karlsruher,Leverkusen,https://fbref.com/en/matches/fae2a150/Karlsruher-Bayer-Leverkusen-November-8-2008-Bundesliga
Hertha BSC,Hoffenheim,https://fbref.com/en/matches/65eeb18a/Hertha-BSC-Hoffenheim-November-9-2008-Bundesliga
Schalke 04,Bayern Munich,https://fbref.com/en/matches/b6d96c96/Schalke-04-Bayern-Munich-November-9-2008-Bundesliga
Eint Frankfurt,Stuttgart,https://fbref.com/en/matches/958bc66e/Eintracht-Frankfurt-Stuttgart-November-9-2008-Bundesliga
Hannover 96,Bochum,https://fbref.com/en/matches/f7da3d3c/Hannover-96-Bochum-November-14-2008-Bundesliga
Leverkusen,Schalke 04,https://fbref.com/en/matches/26e0df0c/Bayer-Leverkusen-Schalke-04-November-15-2008-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/b5e386f9/Monchengladbach-Bayern-Munich-November-15-2008-Bundesliga
Stuttgart,Arminia,https://fbref.com/en/matches/39a8544d/Stuttgart-Arminia-November-15-2008-Bundesliga
Dortmund,Eint Frankfurt,https://fbref.com/en/matches/51541e43/Dortmund-Eintracht-Frankfurt-November-15-2008-Bundesliga
Hertha BSC,Hamburger SV,https://fbref.com/en/matches/6aef53f8/Hertha-BSC-Hamburger-SV-November-15-2008-Bundesliga
Energie Cottbus,Karlsruher,https://fbref.com/en/matches/d3c21bba/Energie-Cottbus-Karlsruher-November-15-2008-Bundesliga
Hoffenheim,Wolfsburg,https://fbref.com/en/matches/ecb9138a/Hoffenheim-Wolfsburg-November-15-2008-Bundesliga
Werder Bremen,Köln,https://fbref.com/en/matches/4bde1d5a/Werder-Bremen-Koln-November-16-2008-Bundesliga
Karlsruher,Dortmund,https://fbref.com/en/matches/6e84f539/Karlsruher-Dortmund-November-21-2008-Bundesliga
Bayern Munich,Energie Cottbus,https://fbref.com/en/matches/f9cea526/Bayern-Munich-Energie-Cottbus-November-22-2008-Bundesliga
Schalke 04,M'Gladbach,https://fbref.com/en/matches/bcc0050c/Schalke-04-Monchengladbach-November-22-2008-Bundesliga
Eint Frankfurt,Hannover 96,https://fbref.com/en/matches/8b886231/Eintracht-Frankfurt-Hannover-96-November-22-2008-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/287176ad/Wolfsburg-Stuttgart-November-22-2008-Bundesliga
Arminia,Leverkusen,https://fbref.com/en/matches/ee533669/Arminia-Bayer-Leverkusen-November-22-2008-Bundesliga
Bochum,Hertha BSC,https://fbref.com/en/matches/c6f0da6f/Bochum-Hertha-BSC-November-22-2008-Bundesliga
Köln,Hoffenheim,https://fbref.com/en/matches/588ca7a9/Koln-Hoffenheim-November-22-2008-Bundesliga
Hamburger SV,Werder Bremen,https://fbref.com/en/matches/d39f72fd/Hamburger-SV-Werder-Bremen-November-23-2008-Bundesliga
Hertha BSC,Köln,https://fbref.com/en/matches/51bc0b7f/Hertha-BSC-Koln-November-28-2008-Bundesliga
Werder Bremen,Eint Frankfurt,https://fbref.com/en/matches/fcafd5c0/Werder-Bremen-Eintracht-Frankfurt-November-29-2008-Bundesliga
Leverkusen,Bayern Munich,https://fbref.com/en/matches/104327cb/Bayer-Leverkusen-Bayern-Munich-November-29-2008-Bundesliga
Hoffenheim,Arminia,https://fbref.com/en/matches/0c7e56f7/Hoffenheim-Arminia-November-29-2008-Bundesliga
Hannover 96,Karlsruher,https://fbref.com/en/matches/73b36547/Hannover-96-Karlsruher-November-29-2008-Bundesliga
M'Gladbach,Energie Cottbus,https://fbref.com/en/matches/a245ec6a/Monchengladbach-Energie-Cottbus-November-29-2008-Bundesliga
Bochum,Hamburger SV,https://fbref.com/en/matches/137e9ef3/Bochum-Hamburger-SV-November-30-2008-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/71ed4c91/Stuttgart-Schalke-04-November-30-2008-Bundesliga
Dortmund,Wolfsburg,https://fbref.com/en/matches/d1e281f7/Dortmund-Wolfsburg-November-30-2008-Bundesliga
Bayern Munich,Hoffenheim,https://fbref.com/en/matches/9fc459f8/Bayern-Munich-Hoffenheim-December-5-2008-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/5ff0927e/Monchengladbach-Bayer-Leverkusen-December-6-2008-Bundesliga
Eint Frankfurt,Bochum,https://fbref.com/en/matches/7c10c595/Eintracht-Frankfurt-Bochum-December-6-2008-Bundesliga
Arminia,Dortmund,https://fbref.com/en/matches/85cc03a8/Arminia-Dortmund-December-6-2008-Bundesliga
Karlsruher,Werder Bremen,https://fbref.com/en/matches/5d61c85d/Karlsruher-Werder-Bremen-December-6-2008-Bundesliga
Schalke 04,Hertha BSC,https://fbref.com/en/matches/9b89c109/Schalke-04-Hertha-BSC-December-6-2008-Bundesliga
Energie Cottbus,Stuttgart,https://fbref.com/en/matches/8bae072c/Energie-Cottbus-Stuttgart-December-6-2008-Bundesliga
Köln,Hamburger SV,https://fbref.com/en/matches/67211aeb/Koln-Hamburger-SV-December-7-2008-Bundesliga
Wolfsburg,Hannover 96,https://fbref.com/en/matches/1384d9d6/Wolfsburg-Hannover-96-December-7-2008-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/994b03d9/Dortmund-Monchengladbach-December-12-2008-Bundesliga
Hertha BSC,Karlsruher,https://fbref.com/en/matches/83984b2c/Hertha-BSC-Karlsruher-December-13-2008-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/008ac1e5/Hamburger-SV-Eintracht-Frankfurt-December-13-2008-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/a24f9364/Werder-Bremen-Wolfsburg-December-13-2008-Bundesliga
Hannover 96,Arminia,https://fbref.com/en/matches/aecf879d/Hannover-96-Arminia-December-13-2008-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/d77feec6/Stuttgart-Bayern-Munich-December-13-2008-Bundesliga
Leverkusen,Energie Cottbus,https://fbref.com/en/matches/d363eb65/Bayer-Leverkusen-Energie-Cottbus-December-13-2008-Bundesliga
Bochum,Köln,https://fbref.com/en/matches/0daa4145/Bochum-Koln-December-13-2008-Bundesliga
Hoffenheim,Schalke 04,https://fbref.com/en/matches/d4048824/Hoffenheim-Schalke-04-December-14-2008-Bundesliga
Hamburger SV,Bayern Munich,https://fbref.com/en/matches/cde42f1e/Hamburger-SV-Bayern-Munich-January-30-2009-Bundesliga
Dortmund,Leverkusen,https://fbref.com/en/matches/4a073436/Dortmund-Bayer-Leverkusen-January-31-2009-Bundesliga
Stuttgart,M'Gladbach,https://fbref.com/en/matches/4937c12f/Stuttgart-Monchengladbach-January-31-2009-Bundesliga
Hannover 96,Schalke 04,https://fbref.com/en/matches/e09f3ff1/Hannover-96-Schalke-04-January-31-2009-Bundesliga
Hoffenheim,Energie Cottbus,https://fbref.com/en/matches/b48e9078/Hoffenheim-Energie-Cottbus-January-31-2009-Bundesliga
Köln,Wolfsburg,https://fbref.com/en/matches/c2dd1032/Koln-Wolfsburg-January-31-2009-Bundesliga
Hertha BSC,Eint Frankfurt,https://fbref.com/en/matches/ea774d6f/Hertha-BSC-Eintracht-Frankfurt-January-31-2009-Bundesliga
Werder Bremen,Arminia,https://fbref.com/en/matches/3d4d95aa/Werder-Bremen-Arminia-February-1-2009-Bundesliga
Bochum,Karlsruher,https://fbref.com/en/matches/99e4bfa1/Bochum-Karlsruher-February-1-2009-Bundesliga
Arminia,Hertha BSC,https://fbref.com/en/matches/eed916db/Arminia-Hertha-BSC-February-6-2009-Bundesliga
Wolfsburg,Bochum,https://fbref.com/en/matches/c44b08c7/Wolfsburg-Bochum-February-7-2009-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/ee3afffa/Bayer-Leverkusen-Stuttgart-February-7-2009-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/c2d4d35e/Schalke-04-Werder-Bremen-February-7-2009-Bundesliga
Karlsruher,Hamburger SV,https://fbref.com/en/matches/430df392/Karlsruher-Hamburger-SV-February-7-2009-Bundesliga
Eint Frankfurt,Köln,https://fbref.com/en/matches/24c9d583/Eintracht-Frankfurt-Koln-February-7-2009-Bundesliga
M'Gladbach,Hoffenheim,https://fbref.com/en/matches/084f56a5/Monchengladbach-Hoffenheim-February-7-2009-Bundesliga
Energie Cottbus,Hannover 96,https://fbref.com/en/matches/7fbd76b1/Energie-Cottbus-Hannover-96-February-8-2009-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/17352854/Bayern-Munich-Dortmund-February-8-2009-Bundesliga
Hoffenheim,Leverkusen,https://fbref.com/en/matches/88f000b7/Hoffenheim-Bayer-Leverkusen-February-13-2009-Bundesliga
Bochum,Schalke 04,https://fbref.com/en/matches/974b55ad/Bochum-Schalke-04-February-14-2009-Bundesliga
Eint Frankfurt,Wolfsburg,https://fbref.com/en/matches/8c5475b4/Eintracht-Frankfurt-Wolfsburg-February-14-2009-Bundesliga
Hertha BSC,Bayern Munich,https://fbref.com/en/matches/7ab9f591/Hertha-BSC-Bayern-Munich-February-14-2009-Bundesliga
Hannover 96,Stuttgart,https://fbref.com/en/matches/2654776a/Hannover-96-Stuttgart-February-14-2009-Bundesliga
Köln,Karlsruher,https://fbref.com/en/matches/1981489a/Koln-Karlsruher-February-14-2009-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/be29a025/Werder-Bremen-Monchengladbach-February-14-2009-Bundesliga
Hamburger SV,Arminia,https://fbref.com/en/matches/15ab0760/Hamburger-SV-Arminia-February-15-2009-Bundesliga
Dortmund,Energie Cottbus,https://fbref.com/en/matches/6b16547a/Dortmund-Energie-Cottbus-February-15-2009-Bundesliga
Schalke 04,Dortmund,https://fbref.com/en/matches/a9c6d9d4/Schalke-04-Dortmund-February-20-2009-Bundesliga
Bayern Munich,Köln,https://fbref.com/en/matches/9449e581/Bayern-Munich-Koln-February-21-2009-Bundesliga
Stuttgart,Hoffenheim,https://fbref.com/en/matches/fb275517/Stuttgart-Hoffenheim-February-21-2009-Bundesliga
M'Gladbach,Hannover 96,https://fbref.com/en/matches/296c9e01/Monchengladbach-Hannover-96-February-21-2009-Bundesliga
Energie Cottbus,Werder Bremen,https://fbref.com/en/matches/2e301313/Energie-Cottbus-Werder-Bremen-February-21-2009-Bundesliga
Wolfsburg,Hertha BSC,https://fbref.com/en/matches/098a3a82/Wolfsburg-Hertha-BSC-February-21-2009-Bundesliga
Arminia,Bochum,https://fbref.com/en/matches/d2eb6039/Arminia-Bochum-February-21-2009-Bundesliga
Karlsruher,Eint Frankfurt,https://fbref.com/en/matches/298afcfc/Karlsruher-Eintracht-Frankfurt-February-21-2009-Bundesliga
Leverkusen,Hamburger SV,https://fbref.com/en/matches/10b6fe72/Bayer-Leverkusen-Hamburger-SV-February-22-2009-Bundesliga
Köln,Arminia,https://fbref.com/en/matches/4949ade6/Koln-Arminia-February-27-2009-Bundesliga
Bochum,Energie Cottbus,https://fbref.com/en/matches/f1d415fb/Bochum-Energie-Cottbus-February-28-2009-Bundesliga
Dortmund,Hoffenheim,https://fbref.com/en/matches/816ff362/Dortmund-Hoffenheim-February-28-2009-Bundesliga
Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/eafea574/Eintracht-Frankfurt-Schalke-04-February-28-2009-Bundesliga
Hannover 96,Leverkusen,https://fbref.com/en/matches/3504bfe6/Hannover-96-Bayer-Leverkusen-February-28-2009-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/edf174c5/Hertha-BSC-Monchengladbach-February-28-2009-Bundesliga
Hamburger SV,Wolfsburg,https://fbref.com/en/matches/99857ff9/Hamburger-SV-Wolfsburg-March-1-2009-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/e5c6d0e5/Werder-Bremen-Bayern-Munich-March-1-2009-Bundesliga
Karlsruher,Stuttgart,https://fbref.com/en/matches/33691b16/Karlsruher-Stuttgart-March-1-2009-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/144a08b0/Schalke-04-Koln-March-6-2009-Bundesliga
Bayern Munich,Hannover 96,https://fbref.com/en/matches/403474e2/Bayern-Munich-Hannover-96-March-7-2009-Bundesliga
Wolfsburg,Karlsruher,https://fbref.com/en/matches/aa7f4beb/Wolfsburg-Karlsruher-March-7-2009-Bundesliga
Energie Cottbus,Hertha BSC,https://fbref.com/en/matches/063eb474/Energie-Cottbus-Hertha-BSC-March-7-2009-Bundesliga
Hoffenheim,Werder Bremen,https://fbref.com/en/matches/ca70734c/Hoffenheim-Werder-Bremen-March-7-2009-Bundesliga
Stuttgart,Dortmund,https://fbref.com/en/matches/65bf7eaf/Stuttgart-Dortmund-March-7-2009-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/252e6b05/Monchengladbach-Hamburger-SV-March-7-2009-Bundesliga
Leverkusen,Bochum,https://fbref.com/en/matches/5a8904ef/Bayer-Leverkusen-Bochum-March-8-2009-Bundesliga
Arminia,Eint Frankfurt,https://fbref.com/en/matches/ee7851a2/Arminia-Eintracht-Frankfurt-March-8-2009-Bundesliga
Wolfsburg,Schalke 04,https://fbref.com/en/matches/d75bc52f/Wolfsburg-Schalke-04-March-13-2009-Bundesliga
Karlsruher,Arminia,https://fbref.com/en/matches/45e85b77/Karlsruher-Arminia-March-14-2009-Bundesliga
Bochum,Bayern Munich,https://fbref.com/en/matches/5a708300/Bochum-Bayern-Munich-March-14-2009-Bundesliga
Köln,M'Gladbach,https://fbref.com/en/matches/61b9dd07/Koln-Monchengladbach-March-14-2009-Bundesliga
Hertha BSC,Leverkusen,https://fbref.com/en/matches/f768cc33/Hertha-BSC-Bayer-Leverkusen-March-14-2009-Bundesliga
Hannover 96,Dortmund,https://fbref.com/en/matches/a710c544/Hannover-96-Dortmund-March-14-2009-Bundesliga
Eint Frankfurt,Hoffenheim,https://fbref.com/en/matches/afc972a6/Eintracht-Frankfurt-Hoffenheim-March-14-2009-Bundesliga
Hamburger SV,Energie Cottbus,https://fbref.com/en/matches/3574d30e/Hamburger-SV-Energie-Cottbus-March-15-2009-Bundesliga
Werder Bremen,Stuttgart,https://fbref.com/en/matches/187ecd19/Werder-Bremen-Stuttgart-March-15-2009-Bundesliga
M'Gladbach,Bochum,https://fbref.com/en/matches/e669c7a2/Monchengladbach-Bochum-March-20-2009-Bundesliga
Energie Cottbus,Köln,https://fbref.com/en/matches/8549fc38/Energie-Cottbus-Koln-March-21-2009-Bundesliga
Leverkusen,Eint Frankfurt,https://fbref.com/en/matches/e5afec98/Bayer-Leverkusen-Eintracht-Frankfurt-March-21-2009-Bundesliga
