Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/bd2ac0aa/Eintracht-Frankfurt-Schalke-04-November-23-2013-Bundesliga
Werder Bremen,Mainz 05,https://fbref.com/en/matches/0b9f8c2b/Werder-Bremen-Mainz-05-November-24-2013-Bundesliga
Hamburger SV,Hannover 96,https://fbref.com/en/matches/ff2058dc/Hamburger-SV-Hannover-96-November-24-2013-Bundesliga
Wolfsburg,Hamburger SV,https://fbref.com/en/matches/912f9b18/Wolfsburg-Hamburger-SV-November-29-2013-Bundesliga
Hoffenheim,Werder Bremen,https://fbref.com/en/matches/3bf9076e/Hoffenheim-Werder-Bremen-November-30-2013-Bundesliga
Hertha BSC,Augsburg,https://fbref.com/en/matches/bd65c542/Hertha-BSC-Augsburg-November-30-2013-Bundesliga
Mainz 05,Dortmund,https://fbref.com/en/matches/503a7086/Mainz-05-Dortmund-November-30-2013-Bundesliga
Bayern Munich,Braunschweig,https://fbref.com/en/matches/4f232366/Bayern-Munich-Eintracht-Braunschweig-November-30-2013-Bundesliga
Leverkusen,Nürnberg,https://fbref.com/en/matches/c330b43f/Bayer-Leverkusen-Nurnberg-November-30-2013-Bundesliga
Schalke 04,Stuttgart,https://fbref.com/en/matches/c94bf959/Schalke-04-Stuttgart-November-30-2013-Bundesliga
Hannover 96,Eint Frankfurt,https://fbref.com/en/matches/32111136/Hannover-96-Eintracht-Frankfurt-December-1-2013-Bundesliga
M'Gladbach,Freiburg,https://fbref.com/en/matches/77545090/Monchengladbach-Freiburg-December-1-2013-Bundesliga
Nürnberg,Mainz 05,https://fbref.com/en/matches/41e7203f/Nurnberg-Mainz-05-December-6-2013-Bundesliga
Dortmund,Leverkusen,https://fbref.com/en/matches/6fc1cf90/Dortmund-Bayer-Leverkusen-December-7-2013-Bundesliga
Eint Frankfurt,Hoffenheim,https://fbref.com/en/matches/762c06e5/Eintracht-Frankfurt-Hoffenheim-December-7-2013-Bundesliga
Stuttgart,Hannover 96,https://fbref.com/en/matches/4cceb259/Stuttgart-Hannover-96-December-7-2013-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/811768db/Monchengladbach-Schalke-04-December-7-2013-Bundesliga
Hamburger SV,Augsburg,https://fbref.com/en/matches/7f05e037/Hamburger-SV-Augsburg-December-7-2013-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/a73b80a4/Werder-Bremen-Bayern-Munich-December-7-2013-Bundesliga
Braunschweig,Hertha BSC,https://fbref.com/en/matches/f2ac0c70/Eintracht-Braunschweig-Hertha-BSC-December-8-2013-Bundesliga
Freiburg,Wolfsburg,https://fbref.com/en/matches/435975b7/Freiburg-Wolfsburg-December-8-2013-Bundesliga
Hertha BSC,Werder Bremen,https://fbref.com/en/matches/97cdd6eb/Hertha-BSC-Werder-Bremen-December-13-2013-Bundesliga
Hannover 96,Nürnberg,https://fbref.com/en/matches/fb9509e6/Hannover-96-Nurnberg-December-14-2013-Bundesliga
Bayern Munich,Hamburger SV,https://fbref.com/en/matches/2c007f06/Bayern-Munich-Hamburger-SV-December-14-2013-Bundesliga
Mainz 05,M'Gladbach,https://fbref.com/en/matches/5caee802/Mainz-05-Monchengladbach-December-14-2013-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/261bc62b/Wolfsburg-Stuttgart-December-14-2013-Bundesliga
Hoffenheim,Dortmund,https://fbref.com/en/matches/fd4c0681/Hoffenheim-Dortmund-December-14-2013-Bundesliga
Augsburg,Braunschweig,https://fbref.com/en/matches/3ab23876/Augsburg-Eintracht-Braunschweig-December-14-2013-Bundesliga
Schalke 04,Freiburg,https://fbref.com/en/matches/89422993/Schalke-04-Freiburg-December-15-2013-Bundesliga
Leverkusen,Eint Frankfurt,https://fbref.com/en/matches/26c463cc/Bayer-Leverkusen-Eintracht-Frankfurt-December-15-2013-Bundesliga
Eint Frankfurt,Augsburg,https://fbref.com/en/matches/d0ec736d/Eintracht-Frankfurt-Augsburg-December-20-2013-Bundesliga
Freiburg,Hannover 96,https://fbref.com/en/matches/cc217b8a/Freiburg-Hannover-96-December-21-2013-Bundesliga
Nürnberg,Schalke 04,https://fbref.com/en/matches/e379f1ba/Nurnberg-Schalke-04-December-21-2013-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/2ae61397/Dortmund-Hertha-BSC-December-21-2013-Bundesliga
Hamburger SV,Mainz 05,https://fbref.com/en/matches/d2c478d4/Hamburger-SV-Mainz-05-December-21-2013-Bundesliga
Braunschweig,Hoffenheim,https://fbref.com/en/matches/9f47bf1f/Eintracht-Braunschweig-Hoffenheim-December-21-2013-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/892a5323/Werder-Bremen-Bayer-Leverkusen-December-21-2013-Bundesliga
M'Gladbach,Wolfsburg,https://fbref.com/en/matches/b890178a/Monchengladbach-Wolfsburg-December-22-2013-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/e9aa3cf8/Monchengladbach-Bayern-Munich-January-24-2014-Bundesliga
Freiburg,Leverkusen,https://fbref.com/en/matches/d7f73c49/Freiburg-Bayer-Leverkusen-January-25-2014-Bundesliga
Stuttgart,Mainz 05,https://fbref.com/en/matches/7e142625/Stuttgart-Mainz-05-January-25-2014-Bundesliga
Dortmund,Augsburg,https://fbref.com/en/matches/a52fda39/Dortmund-Augsburg-January-25-2014-Bundesliga
Wolfsburg,Hannover 96,https://fbref.com/en/matches/3ea20f4c/Wolfsburg-Hannover-96-January-25-2014-Bundesliga
Nürnberg,Hoffenheim,https://fbref.com/en/matches/52ce85c1/Nurnberg-Hoffenheim-January-25-2014-Bundesliga
Eint Frankfurt,Hertha BSC,https://fbref.com/en/matches/afd007ec/Eintracht-Frankfurt-Hertha-BSC-January-25-2014-Bundesliga
Hamburger SV,Schalke 04,https://fbref.com/en/matches/f47a4a73/Hamburger-SV-Schalke-04-January-26-2014-Bundesliga
Werder Bremen,Braunschweig,https://fbref.com/en/matches/d2f0bbac/Werder-Bremen-Eintracht-Braunschweig-January-26-2014-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/6dcb1721/Stuttgart-Bayern-Munich-January-29-2014-Bundesliga
Braunschweig,Dortmund,https://fbref.com/en/matches/8943489c/Eintracht-Braunschweig-Dortmund-January-31-2014-Bundesliga
Hannover 96,M'Gladbach,https://fbref.com/en/matches/8fc51928/Hannover-96-Monchengladbach-February-1-2014-Bundesliga
Mainz 05,Freiburg,https://fbref.com/en/matches/8f4c4a19/Mainz-05-Freiburg-February-1-2014-Bundesliga
Augsburg,Werder Bremen,https://fbref.com/en/matches/b00c6853/Augsburg-Werder-Bremen-February-1-2014-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/3bfde021/Bayer-Leverkusen-Stuttgart-February-1-2014-Bundesliga
Schalke 04,Wolfsburg,https://fbref.com/en/matches/a8937638/Schalke-04-Wolfsburg-February-1-2014-Bundesliga
Hoffenheim,Hamburger SV,https://fbref.com/en/matches/2b0b6f92/Hoffenheim-Hamburger-SV-February-1-2014-Bundesliga
Hertha BSC,Nürnberg,https://fbref.com/en/matches/9dfbda43/Hertha-BSC-Nurnberg-February-2-2014-Bundesliga
Bayern Munich,Eint Frankfurt,https://fbref.com/en/matches/3c8bbc3e/Bayern-Munich-Eintracht-Frankfurt-February-2-2014-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/e023a518/Monchengladbach-Bayer-Leverkusen-February-7-2014-Bundesliga
Eint Frankfurt,Braunschweig,https://fbref.com/en/matches/6088be95/Eintracht-Frankfurt-Eintracht-Braunschweig-February-8-2014-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/d4a1585e/Werder-Bremen-Dortmund-February-8-2014-Bundesliga
Hamburger SV,Hertha BSC,https://fbref.com/en/matches/0d81f7fc/Hamburger-SV-Hertha-BSC-February-8-2014-Bundesliga
Freiburg,Hoffenheim,https://fbref.com/en/matches/def0daa1/Freiburg-Hoffenheim-February-8-2014-Bundesliga
Wolfsburg,Mainz 05,https://fbref.com/en/matches/ca600d0a/Wolfsburg-Mainz-05-February-8-2014-Bundesliga
Nürnberg,Bayern Munich,https://fbref.com/en/matches/4b8d91b2/Nurnberg-Bayern-Munich-February-8-2014-Bundesliga
Stuttgart,Augsburg,https://fbref.com/en/matches/1434eafb/Stuttgart-Augsburg-February-9-2014-Bundesliga
Schalke 04,Hannover 96,https://fbref.com/en/matches/f89a2916/Schalke-04-Hannover-96-February-9-2014-Bundesliga
Mainz 05,Hannover 96,https://fbref.com/en/matches/1b902f39/Mainz-05-Hannover-96-February-14-2014-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/a0f4d390/Werder-Bremen-Monchengladbach-February-15-2014-Bundesliga
Leverkusen,Schalke 04,https://fbref.com/en/matches/3b661918/Bayer-Leverkusen-Schalke-04-February-15-2014-Bundesliga
Bayern Munich,Freiburg,https://fbref.com/en/matches/0376be91/Bayern-Munich-Freiburg-February-15-2014-Bundesliga
Braunschweig,Hamburger SV,https://fbref.com/en/matches/3a596e6c/Eintracht-Braunschweig-Hamburger-SV-February-15-2014-Bundesliga
Hoffenheim,Stuttgart,https://fbref.com/en/matches/34fb897a/Hoffenheim-Stuttgart-February-15-2014-Bundesliga
Dortmund,Eint Frankfurt,https://fbref.com/en/matches/50b2cf53/Dortmund-Eintracht-Frankfurt-February-15-2014-Bundesliga
Augsburg,Nürnberg,https://fbref.com/en/matches/3fcf2acb/Augsburg-Nurnberg-February-16-2014-Bundesliga
Hertha BSC,Wolfsburg,https://fbref.com/en/matches/20f2d184/Hertha-BSC-Wolfsburg-February-16-2014-Bundesliga
Schalke 04,Mainz 05,https://fbref.com/en/matches/d1e63e7b/Schalke-04-Mainz-05-February-21-2014-Bundesliga
Wolfsburg,Leverkusen,https://fbref.com/en/matches/ba9fb399/Wolfsburg-Bayer-Leverkusen-February-22-2014-Bundesliga
Freiburg,Augsburg,https://fbref.com/en/matches/f8bca8d5/Freiburg-Augsburg-February-22-2014-Bundesliga
Hamburger SV,Dortmund,https://fbref.com/en/matches/6cd1e493/Hamburger-SV-Dortmund-February-22-2014-Bundesliga
M'Gladbach,Hoffenheim,https://fbref.com/en/matches/73613bd9/Monchengladbach-Hoffenheim-February-22-2014-Bundesliga
Nürnberg,Braunschweig,https://fbref.com/en/matches/05f87b86/Nurnberg-Eintracht-Braunschweig-February-22-2014-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/42b9b9bc/Stuttgart-Hertha-BSC-February-22-2014-Bundesliga
Hannover 96,Bayern Munich,https://fbref.com/en/matches/edf91ce8/Hannover-96-Bayern-Munich-February-23-2014-Bundesliga
Eint Frankfurt,Werder Bremen,https://fbref.com/en/matches/ee4ad3ce/Eintracht-Frankfurt-Werder-Bremen-February-23-2014-Bundesliga
Hertha BSC,Freiburg,https://fbref.com/en/matches/9ffc8122/Hertha-BSC-Freiburg-February-28-2014-Bundesliga
Augsburg,Hannover 96,https://fbref.com/en/matches/5d598fac/Augsburg-Hannover-96-March-1-2014-Bundesliga
Bayern Munich,Schalke 04,https://fbref.com/en/matches/750174f3/Bayern-Munich-Schalke-04-March-1-2014-Bundesliga
Dortmund,Nürnberg,https://fbref.com/en/matches/8f92646d/Dortmund-Nurnberg-March-1-2014-Bundesliga
Werder Bremen,Hamburger SV,https://fbref.com/en/matches/a2335704/Werder-Bremen-Hamburger-SV-March-1-2014-Bundesliga
Leverkusen,Mainz 05,https://fbref.com/en/matches/0d84c7a5/Bayer-Leverkusen-Mainz-05-March-1-2014-Bundesliga
Braunschweig,M'Gladbach,https://fbref.com/en/matches/559fb5c8/Eintracht-Braunschweig-Monchengladbach-March-1-2014-Bundesliga
Hoffenheim,Wolfsburg,https://fbref.com/en/matches/d66554a0/Hoffenheim-Wolfsburg-March-2-2014-Bundesliga
Eint Frankfurt,Stuttgart,https://fbref.com/en/matches/2861be4d/Eintracht-Frankfurt-Stuttgart-March-2-2014-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/983bdb44/Hamburger-SV-Eintracht-Frankfurt-March-8-2014-Bundesliga
Hannover 96,Leverkusen,https://fbref.com/en/matches/547e69c8/Hannover-96-Bayer-Leverkusen-March-8-2014-Bundesliga
M'Gladbach,Augsburg,https://fbref.com/en/matches/79615c8e/Monchengladbach-Augsburg-March-8-2014-Bundesliga
Nürnberg,Werder Bremen,https://fbref.com/en/matches/cc82a616/Nurnberg-Werder-Bremen-March-8-2014-Bundesliga
Schalke 04,Hoffenheim,https://fbref.com/en/matches/cd781141/Schalke-04-Hoffenheim-March-8-2014-Bundesliga
Wolfsburg,Bayern Munich,https://fbref.com/en/matches/c367445d/Wolfsburg-Bayern-Munich-March-8-2014-Bundesliga
Stuttgart,Braunschweig,https://fbref.com/en/matches/335b2599/Stuttgart-Eintracht-Braunschweig-March-8-2014-Bundesliga
Mainz 05,Hertha BSC,https://fbref.com/en/matches/263e52f8/Mainz-05-Hertha-BSC-March-9-2014-Bundesliga
