Troyes,Nice,https://fbref.com/en/matches/1cf0829c/Troyes-Nice-December-8-2012-Ligue-1
Rennes,Brest,https://fbref.com/en/matches/2d94c6d7/Rennes-Brest-December-8-2012-Ligue-1
Sochaux,Lille,https://fbref.com/en/matches/fa7a9361/Sochaux-Lille-December-8-2012-Ligue-1
Reims,Bordeaux,https://fbref.com/en/matches/2e1f8e19/Reims-Bordeaux-December-9-2012-Ligue-1
Marseille,Lorient,https://fbref.com/en/matches/32198f6a/Marseille-Lorient-December-9-2012-Ligue-1
Saint-Étienne,Lyon,https://fbref.com/en/matches/300435e9/Saint-Etienne-Lyon-December-9-2012-Ligue-1
Nice,Rennes,https://fbref.com/en/matches/dfbecbfe/Nice-Rennes-December-11-2012-Ligue-1
Valenciennes,Paris S-G,https://fbref.com/en/matches/b157052e/Valenciennes-Paris-Saint-Germain-December-11-2012-Ligue-1
Lille,Toulouse,https://fbref.com/en/matches/8b713c9f/Lille-Toulouse-December-11-2012-Ligue-1
Ajaccio,Reims,https://fbref.com/en/matches/7e34994a/Ajaccio-Reims-December-12-2012-Ligue-1
Brest,Montpellier,https://fbref.com/en/matches/30889e69/Brest-Montpellier-December-12-2012-Ligue-1
Bastia,Marseille,https://fbref.com/en/matches/25f68867/Bastia-Marseille-December-12-2012-Ligue-1
Lorient,Sochaux,https://fbref.com/en/matches/aec9b00c/Lorient-Sochaux-December-12-2012-Ligue-1
Lyon,Nancy,https://fbref.com/en/matches/bfaf0052/Lyon-Nancy-December-12-2012-Ligue-1
Evian,Troyes,https://fbref.com/en/matches/f6f5505b/Evian-Troyes-December-12-2012-Ligue-1
Bordeaux,Saint-Étienne,https://fbref.com/en/matches/3060ee1c/Bordeaux-Saint-Etienne-December-13-2012-Ligue-1
Rennes,Valenciennes,https://fbref.com/en/matches/644cca2a/Rennes-Valenciennes-December-14-2012-Ligue-1
Montpellier,Bastia,https://fbref.com/en/matches/d6be4306/Montpellier-Bastia-December-15-2012-Ligue-1
Sochaux,Brest,https://fbref.com/en/matches/51992c9f/Sochaux-Brest-December-15-2012-Ligue-1
Nice,Evian,https://fbref.com/en/matches/c0812f82/Nice-Evian-December-15-2012-Ligue-1
Toulouse,Marseille,https://fbref.com/en/matches/3ebf3e17/Toulouse-Marseille-December-15-2012-Ligue-1
Troyes,Ajaccio,https://fbref.com/en/matches/27bef815/Troyes-Ajaccio-December-15-2012-Ligue-1
Reims,Lille,https://fbref.com/en/matches/21045182/Reims-Lille-December-15-2012-Ligue-1
Nancy,Bordeaux,https://fbref.com/en/matches/0753f175/Nancy-Bordeaux-December-16-2012-Ligue-1
Saint-Étienne,Lorient,https://fbref.com/en/matches/23f708d2/Saint-Etienne-Lorient-December-16-2012-Ligue-1
Paris S-G,Lyon,https://fbref.com/en/matches/af9203ba/Paris-Saint-Germain-Lyon-December-16-2012-Ligue-1
Brest,Paris S-G,https://fbref.com/en/matches/1a290026/Brest-Paris-Saint-Germain-December-21-2012-Ligue-1
Lorient,Reims,https://fbref.com/en/matches/0bb07726/Lorient-Reims-December-22-2012-Ligue-1
Lyon,Nice,https://fbref.com/en/matches/76bf57cc/Lyon-Nice-December-22-2012-Ligue-1
Ajaccio,Rennes,https://fbref.com/en/matches/f93a2f9d/Ajaccio-Rennes-December-22-2012-Ligue-1
Lille,Montpellier,https://fbref.com/en/matches/773b1601/Lille-Montpellier-December-22-2012-Ligue-1
Bastia,Nancy,https://fbref.com/en/matches/f7fc0848/Bastia-Nancy-December-22-2012-Ligue-1
Bordeaux,Troyes,https://fbref.com/en/matches/2a0a4b48/Bordeaux-Troyes-December-22-2012-Ligue-1
Marseille,Saint-Étienne,https://fbref.com/en/matches/0b677aef/Marseille-Saint-Etienne-December-23-2012-Ligue-1
Toulouse,Sochaux,https://fbref.com/en/matches/c6ebadae/Toulouse-Sochaux-December-23-2012-Ligue-1
Valenciennes,Evian,https://fbref.com/en/matches/70196cce/Valenciennes-Evian-December-23-2012-Ligue-1
Saint-Étienne,Toulouse,https://fbref.com/en/matches/1fc6d750/Saint-Etienne-Toulouse-January-11-2013-Ligue-1
Paris S-G,Ajaccio,https://fbref.com/en/matches/f0dab1e5/Paris-Saint-Germain-Ajaccio-January-11-2013-Ligue-1
Montpellier,Lorient,https://fbref.com/en/matches/10ed4c28/Montpellier-Lorient-January-12-2013-Ligue-1
Troyes,Lyon,https://fbref.com/en/matches/a1fd71c0/Troyes-Lyon-January-12-2013-Ligue-1
Evian,Brest,https://fbref.com/en/matches/6f0a9ac1/Evian-Brest-January-12-2013-Ligue-1
Rennes,Bordeaux,https://fbref.com/en/matches/a29a54c8/Rennes-Bordeaux-January-12-2013-Ligue-1
Nancy,Lille,https://fbref.com/en/matches/14af9577/Nancy-Lille-January-12-2013-Ligue-1
Nice,Valenciennes,https://fbref.com/en/matches/20c5adc2/Nice-Valenciennes-January-13-2013-Ligue-1
Sochaux,Marseille,https://fbref.com/en/matches/1641641b/Sochaux-Marseille-January-13-2013-Ligue-1
Reims,Bastia,https://fbref.com/en/matches/1fafe17f/Reims-Bastia-January-13-2013-Ligue-1
Lyon,Evian,https://fbref.com/en/matches/46917ab3/Lyon-Evian-January-18-2013-Ligue-1
Lorient,Troyes,https://fbref.com/en/matches/605ad76d/Lorient-Troyes-January-19-2013-Ligue-1
Sochaux,Reims,https://fbref.com/en/matches/977e7305/Sochaux-Reims-January-19-2013-Ligue-1
Brest,Saint-Étienne,https://fbref.com/en/matches/aa6849b3/Brest-Saint-Etienne-January-19-2013-Ligue-1
Ajaccio,Valenciennes,https://fbref.com/en/matches/1c3d3161/Ajaccio-Valenciennes-January-19-2013-Ligue-1
Marseille,Montpellier,https://fbref.com/en/matches/544f6b3c/Marseille-Montpellier-January-19-2013-Ligue-1
Toulouse,Nancy,https://fbref.com/en/matches/52869e80/Toulouse-Nancy-January-19-2013-Ligue-1
Lille,Nice,https://fbref.com/en/matches/92e1310c/Lille-Nice-January-20-2013-Ligue-1
Bastia,Rennes,https://fbref.com/en/matches/51949f77/Bastia-Rennes-January-20-2013-Ligue-1
Bordeaux,Paris S-G,https://fbref.com/en/matches/f03f54d5/Bordeaux-Paris-Saint-Germain-January-20-2013-Ligue-1
Valenciennes,Lyon,https://fbref.com/en/matches/22d85db5/Valenciennes-Lyon-January-25-2013-Ligue-1
Nancy,Lorient,https://fbref.com/en/matches/189961ba/Nancy-Lorient-January-26-2013-Ligue-1
Montpellier,Sochaux,https://fbref.com/en/matches/e74fdf3b/Montpellier-Sochaux-January-26-2013-Ligue-1
Reims,Toulouse,https://fbref.com/en/matches/7c75e1df/Reims-Toulouse-January-26-2013-Ligue-1
Troyes,Brest,https://fbref.com/en/matches/2b42bbd0/Troyes-Brest-January-26-2013-Ligue-1
Rennes,Marseille,https://fbref.com/en/matches/e5972b49/Rennes-Marseille-January-26-2013-Ligue-1
Evian,Ajaccio,https://fbref.com/en/matches/911ff2f8/Evian-Ajaccio-January-26-2013-Ligue-1
Paris S-G,Lille,https://fbref.com/en/matches/560fc4e4/Paris-Saint-Germain-Lille-January-27-2013-Ligue-1
Nice,Bordeaux,https://fbref.com/en/matches/872366e7/Nice-Bordeaux-January-27-2013-Ligue-1
Saint-Étienne,Bastia,https://fbref.com/en/matches/3b44db27/Saint-Etienne-Bastia-January-27-2013-Ligue-1
Toulouse,Paris S-G,https://fbref.com/en/matches/31107e51/Toulouse-Paris-Saint-Germain-February-1-2013-Ligue-1
Lille,Troyes,https://fbref.com/en/matches/3891b8b5/Lille-Troyes-February-2-2013-Ligue-1
Brest,Nice,https://fbref.com/en/matches/0955e7b4/Brest-Nice-February-2-2013-Ligue-1
Bordeaux,Valenciennes,https://fbref.com/en/matches/c5f075b8/Bordeaux-Valenciennes-February-2-2013-Ligue-1
Bastia,Evian,https://fbref.com/en/matches/cf8a4a6b/Bastia-Evian-February-2-2013-Ligue-1
Lorient,Rennes,https://fbref.com/en/matches/b6ede1ae/Lorient-Rennes-February-2-2013-Ligue-1
Sochaux,Saint-Étienne,https://fbref.com/en/matches/341b4d5a/Sochaux-Saint-Etienne-February-2-2013-Ligue-1
Montpellier,Reims,https://fbref.com/en/matches/865d6a78/Montpellier-Reims-February-3-2013-Ligue-1
Marseille,Nancy,https://fbref.com/en/matches/5953c476/Marseille-Nancy-February-3-2013-Ligue-1
Ajaccio,Lyon,https://fbref.com/en/matches/b5dbcc1e/Ajaccio-Lyon-February-3-2013-Ligue-1
Paris S-G,Bastia,https://fbref.com/en/matches/b7a50a2e/Paris-Saint-Germain-Bastia-February-8-2013-Ligue-1
Ajaccio,Bordeaux,https://fbref.com/en/matches/cb9331dd/Ajaccio-Bordeaux-February-9-2013-Ligue-1
Valenciennes,Brest,https://fbref.com/en/matches/f9d706f2/Valenciennes-Brest-February-9-2013-Ligue-1
Saint-Étienne,Montpellier,https://fbref.com/en/matches/d1a75457/Saint-Etienne-Montpellier-February-9-2013-Ligue-1
Nancy,Reims,https://fbref.com/en/matches/dbf6339e/Nancy-Reims-February-9-2013-Ligue-1
Troyes,Sochaux,https://fbref.com/en/matches/5fa81767/Troyes-Sochaux-February-9-2013-Ligue-1
Nice,Lorient,https://fbref.com/en/matches/dc216434/Nice-Lorient-February-9-2013-Ligue-1
Rennes,Toulouse,https://fbref.com/en/matches/851b94d0/Rennes-Toulouse-February-10-2013-Ligue-1
Evian,Marseille,https://fbref.com/en/matches/d1871c64/Evian-Marseille-February-10-2013-Ligue-1
Lyon,Lille,https://fbref.com/en/matches/990c268f/Lyon-Lille-February-10-2013-Ligue-1
Lille,Rennes,https://fbref.com/en/matches/2c78daf2/Lille-Rennes-February-15-2013-Ligue-1
Brest,Ajaccio,https://fbref.com/en/matches/8bd0dfdd/Brest-Ajaccio-February-16-2013-Ligue-1
Marseille,Valenciennes,https://fbref.com/en/matches/88fb9bca/Marseille-Valenciennes-February-16-2013-Ligue-1
Lorient,Evian,https://fbref.com/en/matches/5b72b36f/Lorient-Evian-February-16-2013-Ligue-1
Montpellier,Nancy,https://fbref.com/en/matches/2f2d815f/Montpellier-Nancy-February-16-2013-Ligue-1
Toulouse,Troyes,https://fbref.com/en/matches/bd402320/Toulouse-Troyes-February-16-2013-Ligue-1
Bastia,Nice,https://fbref.com/en/matches/8cf570e2/Bastia-Nice-February-16-2013-Ligue-1
Sochaux,Paris S-G,https://fbref.com/en/matches/74ac48cb/Sochaux-Paris-Saint-Germain-February-17-2013-Ligue-1
Bordeaux,Lyon,https://fbref.com/en/matches/dcb1661b/Bordeaux-Lyon-February-17-2013-Ligue-1
Reims,Saint-Étienne,https://fbref.com/en/matches/932dbf48/Reims-Saint-Etienne-February-17-2013-Ligue-1
